3_kitchen_pos_46	0.5	0.001	0.1875	0.001	0	0	2	0	0	0	pos	No  issues  making  froth  with  the  wand  ; 	0.6928155136487903	0.3071844863512096
3_kitchen_pos_47	0.001	0.4	0.001	0.5	0	0	0	1	0	1	pos	much  better  than  the  older  manual  machine 	0.2944556432669414	0.7055443567330586
3_kitchen_pos_48	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  had  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_49	0.2505	0.2	0.25	0.25	0	0	1	0	0	1	neg	You  ca  n't  put  a  huge  mug  under  the  unit 	0.5474341491035826	0.4525658508964175
3_kitchen_pos_50	0.001	0.001	0.375	0.125	0	1	0	0	0	1	neg	-LRB-  the  max  size  is  4.5  inches  -RRB- 	0.5544568906499502	0.4455431093500498
3_kitchen_pos_51	0.001	0.30000000000000004	0.4375	0.5	1	0	1	1	1	0	pos	but  its  so  easy  to  make  a  cup  you  just  make  fresh 	0.35891885086023245	0.6410811491397675
3_kitchen_pos_52	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	when  needed  . 	0.522953502827826	0.477046497172174
3_kitchen_pos_53	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	You  can  set  the  unit  for  the  amount  of  brew  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_54	0.001	0.001	0.5	0.125	0	1	0	0	0	1	pos	However  , 	0.5495307560856901	0.4504692439143098
3_kitchen_pos_55	0.001	0.001	0.125	0.25	0	0	1	0	0	1	pos	"I  found  that  clicking  the  ""  large  coffee  ""  button  twice  ,  the  unit  thinks "	0.5288030473628627	0.4711969526371373
3_kitchen_pos_56	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	it  's  making  2  cups 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_57	0.001	0.001	0.3333333333333333	0.125	0	2	1	0	0	1	pos	and  that  just  about  fills  a  decent  size  mug  . 	0.5914533424221479	0.40854665757785213
3_kitchen_pos_58	0.3005	0.1005	0.375	0.3125	0	1	1	0	1	1	pos	It  's  much  stronger  too  since  the  unit  grinds  two  doses  of  coffee  instead  of  just  adding  more  hot  water 	0.6511783786683603	0.34882162133163974
3_kitchen_pos_59	0.001	0.4	0.375	0.125	0	1	0	0	0	1	pos	using  the  programmable  size  . 	0.3563030413603211	0.6436969586396789
3_kitchen_pos_60	0.001	0.4	0.001	0.875	0	0	0	1	0	0	pos	You  get  a  nice  foam  on  top 	0.3272572939574143	0.6727427060425857
3_kitchen_pos_61	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  as  I  said  , 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_62	0.001	1.0	0.001	0.001	0	0	0	0	0	0	pos	the  coffee  is  outstanding  . 	0.12128746756684616	0.8787125324331538
3_kitchen_pos_63	0.001	0.5	0.375	0.5	0	1	0	0	2	0	pos	I  love  the  clean  up 	0.3192771576219665	0.6807228423780335
3_kitchen_pos_64	0.4	0.001	0.125	0.125	0	0	1	0	0	1	pos	-LRB-  or  lack  of  -RRB- 	0.6732371306779598	0.32676286932204024
3_kitchen_pos_65	0.001	0.001	0.25	0.001	0	1	1	0	0	0	pos	compared  to  the  drip  maker  I  had  -LRB-  a  Bodum  Vacuum  unit  -RRB-  . 	0.5365572681834623	0.4634427318165378
3_kitchen_pos_66	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	I  still  have  that  unit 	0.49763660117102815	0.5023633988289719
3_kitchen_pos_67	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	should  I  need  to  make  a  lot  of  coffee  for  company  . 	0.522953502827826	0.477046497172174
3_kitchen_pos_68	0.001	0.001	0.25	0.001	0	0	1	0	0	0	pos	But  for  the  two  mugs 	0.4935351297431141	0.5064648702568859
3_kitchen_pos_69	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  drink  in  the  morning  , 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_70	0.001	0.6	0.5	0.25	0	1	0	0	0	1	pos	the  Gaggia  easily  replaces  this  unit  . 	0.2730080349578482	0.7269919650421518
3_kitchen_pos_71	0.001	0.001	0.5	0.001	0	1	0	0	0	0	pos	And  there  's  far  less  cleanup  . 	0.5352876812290075	0.46471231877099256
3_kitchen_pos_72	0.001	0.001	0.5	0.001	0	1	0	0	0	0	pos	The  grinds  sit  in  a  canister 	0.5352876812290075	0.46471231877099256
3_kitchen_pos_73	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  after  a  few  days  , 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_74	0.6	0.001	0.125	0.001	0	0	1	0	0	0	pos	you  just  tap  it  out  into  the  trash 	0.7286852174265703	0.27131478257342967
3_kitchen_pos_75	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  maybe  rinse  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_76	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	So  , 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_77	0.2	0.001	0.4375	0.375	0	2	0	0	1	0	pos	you  can  use  this  Gaggia  to  replace  a  conventional  coffee  machine  as  long  as  you  `  re  making  a  cup  or  two  . 	0.6926168292132613	0.30738317078673877
3_kitchen_pos_78	0.001	0.6	0.001	0.5	0	0	0	0	1	0	pos	What  I  love  is  just  pressing  a  button  twice 	0.2679116660568919	0.7320883339431081
3_kitchen_pos_79	0.001	0.001	0.125	0.25	0	0	1	0	0	1	pos	-LRB-  for  two  large  coffees  -RRB- 	0.5288030473628627	0.4711969526371373
3_kitchen_pos_80	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  walking  away  from  the  unit  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_81	0.001	0.8	0.001	0.001	0	0	0	0	0	0	pos	A  minute  later  ,  a  great  cup  of  Joe  . 	0.17123132548787512	0.8287686745121249
3_kitchen_pos_82	0.001	0.4	0.001	0.625	0	0	0	1	0	0	pos	It  truly  is  super  automatic  . 	0.30355116622782097	0.696448833772179
3_kitchen_pos_83	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  have  the  unit 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_84	0.001	0.2	0.125	0.125	0	0	1	0	0	1	pos	set  for  Energy  savor 	0.41445431040327385	0.5855456895967261
3_kitchen_pos_85	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	whereby  it  's  in  a  kind  of  sleep  mode  a  few  hours  after  I  use  it  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_86	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  only  drink  in  the  morning  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_87	0.001	0.001	0.5	0.125	0	1	0	0	0	1	pos	However  , 	0.5495307560856901	0.4504692439143098
3_kitchen_pos_88	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	"if  you  decide  to  ""  wake  it  up  ""  , "	0.5086321787629406	0.4913678212370594
3_kitchen_pos_89	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	it  heats  up  in  about  2  minutes  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_90	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	It  also  does  a  rinse  cycle 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_91	0.2	0.001	0.25	0.001	0	1	1	0	0	0	pos	so  I  keep  a  small  glass  under  the  unit  so  it  can  clean  itself 	0.6224615765503159	0.3775384234496842
3_kitchen_pos_92	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  rinse  out  about  3oz  of  water  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_93	0.2	0.001	0.375	0.001	0	1	0	0	0	0	pos	There  is  a  little  pan 	0.630291917309661	0.36970808269033895
3_kitchen_pos_94	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	under  which  would  catch  the  water 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_95	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	but  then  you  have  to  toss  it  out  ever  few  days  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_96	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	"There  's  also  a  ""  full  Rinse  ""  cycle "	0.5086321787629406	0.4913678212370594
3_kitchen_pos_97	0.001	0.4	0.125	0.625	0	0	1	1	0	0	pos	that  thoroughly  cleans  out  the  unit 	0.2907042544289047	0.7092957455710953
3_kitchen_pos_98	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  uses  about  half  the  water  in  the  reservoir  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_99	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	It  's  a  menu  item 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_100	0.5	0.001	0.25	0.001	0	0	1	0	0	0	pos	so  do  n't  select  it 	0.7027863061145871	0.2972136938854129
3_kitchen_pos_101	0.001	0.001	0.001	0.4375	0	0	0	1	0	1	pos	unless  you  really  want  to  do  this 	0.4806359646531376	0.5193640353468624
3_kitchen_pos_102	0.2	0.001	0.5	0.25	0	1	0	0	0	1	pos	-LRB-  takes  about  5  minutes  and  a  lot  of  water  goes  into  the  catch  pan  or  several  cups  if  you  so  desire  -RRB-  . 	0.6553975933183462	0.34460240668165376
3_kitchen_pos_103	0.001	0.2	0.3125	0.25	0	1	1	0	0	2	neg	Yes  it  cost  big  bucks 	0.464369276082485	0.535630723917515
3_kitchen_pos_104	0.1005	0.1005	0.001	0.375	0	0	0	0	1	0	pos	but  as  long  as  it  works  well  for  years 	0.5343242268139241	0.46567577318607584
3_kitchen_pos_105	0.001	0.8	0.001	0.001	0	0	0	0	0	0	pos	and  keeps  its  great  looks  , 	0.17123132548787512	0.8287686745121249
3_kitchen_pos_106	0.001	0.8	0.25	0.5625	0	0	1	1	0	1	pos	I  'm  very  happy  . 	0.145565890711697	0.854434109288303
3_kitchen_pos_107	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	UPDATE  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_108	0.2	0.001	0.001	0.125	0	0	0	0	0	1	pos	The  issue  with  the  grinder  was  the  beans 	0.6023643808680879	0.39763561913191214
3_kitchen_pos_109	0.6	0.001	0.25	0.125	0	0	1	0	0	1	pos	-LRB-  too  oily  -RRB-  . 	0.750758950310557	0.249241049689443
3_kitchen_pos_110	0.001	0.001	0.001	0.25	0	0	0	0	0	1	pos	I  called  the  NY  office 	0.5414852348663166	0.45851476513368333
3_kitchen_pos_111	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	"and  got  someone  in  ""  tech  support  "" "	0.5264614093599682	0.4735385906400318
3_kitchen_pos_112	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	in  minutes  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_113	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	She  knew 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_114	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	her  product  . 	0.5086321787629406	0.4913678212370594
3_kitchen_pos_115	0.001	0.4	0.001	0.25	0	0	0	0	0	1	pos	Sure  enough  ,  the  inside  of  the  grinder  area  was  super  oily 	0.34315114584033435	0.6568488541596657
3_kitchen_pos_116	0.2	0.001	0.125	0.125	0	0	1	0	0	1	pos	making  it  hard  for  the  beans 	0.5962431952128928	0.40375680478710724
3_kitchen_pos_117	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	to  fall  into  the  grinder  area  . 	0.5264614093599682	0.4735385906400318
1_kitchen_neg_1	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Within  a  few  weeks  of  purchase 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_2	0.001	0.001	0.25	0.001	0	0	1	0	0	0	neg	the  teflon  in  the  Zojirushi  pan  started  to  blister  and  flake  off  . 	0.4935351297431141	0.5064648702568859
1_kitchen_neg_3	0.43333333333333335	0.001	0.375	0.75	1	0	1	1	0	0	neg	This  is  NOT  the  result  of  customer  abuse  but  a  manufacturing  defect  . 	0.7330786802647503	0.2669213197352497
1_kitchen_neg_4	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	This  is  my  third  -LRB-  and  final  -RRB- 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_5	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	bread  machine  . 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_6	0.001	0.2	0.001	0.001	0	0	0	0	0	0	neg	The  first  two  were  Breadman  Ultimates  . 	0.4093097241706918	0.5906902758293082
1_kitchen_neg_7	0.001	0.30000000000000004	0.25	0.25	0	0	1	0	1	2	neg	I  should  note  that  I  make  bread  in  the  machine  about  6  times  a  week  on  average  ,  pretty  much  every  morning  . 	0.3663827263941538	0.6336172736058462
1_kitchen_neg_8	0.3005	0.1005	0.125	0.001	0	0	1	0	0	0	pos	The  first  Breadman  worked  for  over  a  year  until  the  teflon  in  the  pan  started  to  fail  . 	0.5807319508694531	0.4192680491305469
1_kitchen_neg_9	0.4	0.001	0.625	0.001	1	0	0	0	0	0	neg	This  was  probably  my  fault  for  allowing  the  pan 	0.7440645269581749	0.25593547304182507
1_kitchen_neg_10	0.001	0.001	0.125	0.125	0	0	1	0	0	1	neg	to  soak  for  extended  periods  of  time 	0.5146143507137305	0.4853856492862695
1_kitchen_neg_11	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  water  can  get  behind  the  teflon 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_12	0.8	0.001	0.5	0.001	0	1	0	0	0	0	neg	and  ruin  the  bond  -RRB-  . 	0.8505240825774565	0.14947591742254346
1_kitchen_neg_13	0.001	0.4	0.001	0.375	0	0	0	0	1	0	neg	I  bought  an  new  Breadman  Ultimate 	0.34392439288621146	0.6560756071137885
1_kitchen_neg_14	0.2	0.001	0.625	0.375	1	0	0	0	1	0	pos	because  the  entire  machine  was  only  slightly  more  than  the  pan  alone  and  the  old  machine  was  starting  to  have  mechanical  problems  . 	0.675440108314313	0.324559891685687
1_kitchen_neg_15	0.06733333333333334	0.3336666666666666	0.001	0.6875	0	0	0	2	0	0	neg	This  time  I  took  extremely  good  care  of  the  pan 	0.29568605890179134	0.7043139410982087
1_kitchen_neg_16	0.5	0.001	0.3125	0.1875	0	1	1	0	0	2	neg	-LRB-  letting  it  cool  down  ,  no  soaking  -RRB- 	0.7599638985227993	0.24003610147720067
1_kitchen_neg_17	0.4	0.001	0.375	0.1875	0	1	1	0	0	2	neg	because  it  's  clearly  the  weak  link  in  the  system  . 	0.7272340427975291	0.2727659572024709
1_kitchen_neg_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Within  8  months  the  stirring  shaft  that  drives  the  paddle  in  the  pan  simply  fell  out  . 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_19	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	Whatever  the  detente  mechanism  was  that  holds  the  shaft  to  the  pan  failed  , 	0.49763660117102815	0.5023633988289719
1_kitchen_neg_20	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	making  the  machine  useless  . 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_21	0.2505	0.2	0.375	0.25	1	0	2	0	0	2	pos	Currently  it  does  n't  seem  very  easy 	0.6108574488705395	0.3891425511294605
1_kitchen_neg_22	0.001	0.2	0.001	0.3125	0	0	0	0	1	1	pos	-LRB-  or  even  possible  -RRB- 	0.43742983369691957	0.5625701663030804
1_kitchen_neg_23	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	to  buy  a  replacement  pan  for  the  Breadman  . 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_24	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	At  this  point  I  was  done  with  the  Breadman  . 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_25	0.2505	0.2	0.25	0.125	0	0	2	0	0	1	neg	Much  as  I  did  n't  want  to  spring  for  the  extra  money  for  the  Zojirushi  , 	0.5279707580824957	0.4720292419175043
1_kitchen_neg_26	0.001	0.001	0.001	0.375	0	0	0	0	1	0	neg	and  realizing 	0.5436924685997607	0.4563075314002393
1_kitchen_neg_27	0.001	0.001	0.25	0.125	0	0	1	0	0	1	neg	that  my  default  augmented 	0.5096372931012623	0.49036270689873773
1_kitchen_neg_28	0.2505	0.4	0.3125	0.001	0	1	1	0	0	0	pos	sourdough  recipe  probably  would  n't  work  the  same  in  the  new  machine  , 	0.4787526478018138	0.5212473521981862
1_kitchen_neg_29	0.5	0.001	0.25	0.125	0	0	1	0	0	1	pos	I  did  n't  see  an  alternative 	0.7160631186133726	0.28393688138662737
1_kitchen_neg_30	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	and  got  one  . 	0.5264614093599682	0.4735385906400318
1_kitchen_neg_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Within  3  weeks  the  teflon  in  the  Zoji  pan  formed  two  blisters  . 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_32	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	One  is  bit 	0.49763660117102815	0.5023633988289719
1_kitchen_neg_33	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	smaller  than  a  dime  and  all  the  teflon  at  this  spot  has  flaked  off  ; 	0.5393666116041076	0.46063338839589235
1_kitchen_neg_34	0.001	0.001	0.25	0.001	0	0	1	0	0	0	neg	the  other  spot  is  blistering 	0.4935351297431141	0.5064648702568859
1_kitchen_neg_35	0.001	0.2	0.125	0.001	0	0	1	0	0	0	neg	but  the  teflon  is  still  intact  . 	0.39871899724487303	0.601281002755127
1_kitchen_neg_36	0.1005	0.1005	0.001	0.5625	0	0	0	1	1	0	neg	I  have  been  extremely  careful  with  the  pan  : 	0.47293918050310124	0.5270608194968988
1_kitchen_neg_37	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  wait 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_38	0.6	0.001	0.001	0.001	0	0	0	0	0	0	neg	for  it  to  cool  and  then  remove  the  baked-on  bread  under  the  paddles  with  warm  water  using  mostly  my  fingers  . 	0.7242789845176882	0.2757210154823118
1_kitchen_neg_39	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	I  do  n't  let  it  soak  at  all  . 	0.7027863061145871	0.2972136938854129
1_kitchen_neg_40	0.4	0.001	0.25	0.25	0	0	1	0	0	1	neg	This  is  clearly  a  manufacturing  defect  . 	0.6901227480171612	0.30987725198283883
1_kitchen_neg_41	0.001	0.6	0.3125	0.25	0	1	1	0	0	1	neg	I  have  further  complaints  with  respect  to  this  machine  as  compared  to  the  Breadman  Ultimate  : 	0.2744955674427172	0.7255044325572828
1_kitchen_neg_42	0.1005	0.2005	0.125	0.001	0	0	1	0	0	0	neg	1  -RRB-  The  top  of  the  bread  rarely  gets  brown  . 	0.44488651577458505	0.555113484225415
1_kitchen_neg_43	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  `  ve  added  more  sugar  to  the  recipe 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_44	0.2	0.001	0.001	0.5	0	0	0	0	1	0	neg	which  helps  slightly 	0.6329695097800359	0.3670304902199642
1_kitchen_neg_45	0.5	0.001	0.625	0.001	1	0	0	0	0	0	neg	but  not  much  . 	0.7821522596114228	0.21784774038857727
1_kitchen_neg_46	0.5	0.001	0.3125	0.25	0	1	1	0	0	1	neg	2  -RRB-  I  do  n't  understand  what  the  crust  control  option  does  . 	0.762555575571291	0.23744442442870897
1_kitchen_neg_47	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	It  does  n't  seem  to  increase  baking  time 	0.7027863061145871	0.2972136938854129
1_kitchen_neg_48	0.5	0.001	0.3125	0.001	0	1	1	0	0	0	neg	which  it  does  on  the  Breadman  so  it  does  n't  make  much  sense  . 	0.7412602991935164	0.2587397008064835
1_kitchen_neg_49	0.4	0.001	0.375	0.1875	0	1	1	0	0	2	neg	3  -RRB-  The  programmability  is  very  weak  . 	0.7272340427975291	0.2727659572024709
1_kitchen_neg_50	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	On  the  Breadman 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_51	0.001	0.2	0.3125	0.375	0	1	1	0	1	0	neg	you  can  take  any  of  the  existing  standard  options 	0.4608457333629461	0.5391542666370539
1_kitchen_neg_52	0.001	0.30000000000000004	0.001	0.4375	0	0	0	0	4	0	neg	and  modify  them  as  well  as  make  up  entirely  new  programs  . 	0.3700889182312742	0.6299110817687258
1_kitchen_neg_53	0.001	0.001	0.25	0.25	0	0	2	0	0	1	neg	4  -RRB-  The  programmability  options  are  very  limited  : 	0.5160366919701409	0.48396330802985904
1_kitchen_neg_54	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	-  You  ca  n't  control  the  knockdown  time  between  risings  . 	0.7027863061145871	0.2972136938854129
1_kitchen_neg_55	0.5	0.001	0.1875	0.25	0	0	2	0	0	1	neg	-  You  ca  n't  add  risings  to  the  default  three  . 	0.7180039045844201	0.2819960954155799
1_kitchen_neg_56	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	They  do  give  you  a  lot  of  time  control  on  the  risings  . 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_57	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	-  You  ca  n't  separate  the  mixing  cycle  from  the  kneading  cycle  : 	0.7027863061145871	0.2972136938854129
1_kitchen_neg_58	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	it  's  all  one  cycle  . 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_59	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	- 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_60	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	When  you  turn  off  the  preheat  cycle  , 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_61	0.2505	0.4	0.375	0.125	1	1	1	0	0	1	neg	this  only  affects  the  built-in  programs  and  not  the  custom  ones  . 	0.5618343448819543	0.4381656551180458
1_kitchen_neg_62	1.0	0.001	0.75	0.25	1	0	0	0	0	1	neg	-  And  worst  of  all  : 	0.9253840041270495	0.07461599587295054
1_kitchen_neg_63	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	you 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_64	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	ca  n't  bake  for  more  than  70  minutes  . 	0.7027863061145871	0.2972136938854129
1_kitchen_neg_65	0.6	0.001	0.001	0.5	0	0	0	0	1	0	neg	This  is  utterly  ridiculous  . 	0.7625752443762052	0.2374247556237948
1_kitchen_neg_66	0.001	0.3333333333333333	0.5	0.1875	0	1	0	0	0	2	pos	"I  'm  sure  this  is  a  ""  safety  feature  "" "	0.3908733915536746	0.6091266084463254
1_kitchen_neg_67	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	but  it  means 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_68	0.5666666666666668	0.001	0.21875	0.125	0	0	4	0	0	2	neg	you  ca  n't  correct  for  the  pathetic  lack  of  crust  formation  or  have  larger  recipes 	0.7233359608814889	0.2766640391185111
1_kitchen_neg_69	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  so  forth  . 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_70	0.5	0.001	0.5	0.25	1	1	0	0	0	1	neg	This  is  almost  a  killer  limitation  in  my  opinion  . 	0.8198132922771693	0.18018670772283074
1_kitchen_neg_71	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	For  those  other  reviewers 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_72	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	that  are  having  issues  with  rising  , 	0.5264614093599682	0.4735385906400318
1_kitchen_neg_73	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  `  ve  determined 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_74	0.001	0.30000000000000004	0.25	0.3125	0	0	1	0	1	1	neg	that  the  machine  is  very  sensitive  to  the  amount  ,  type  ,  and  quality  of  yeast  . 	0.3694286521917599	0.6305713478082401
1_kitchen_neg_75	0.001	0.6	0.001	0.001	0	0	0	0	0	0	pos	If  you  \*  exactly  \*  follow  the  manufacturers  instuctions  with  respect 	0.2362126432756101	0.7637873567243899
1_kitchen_neg_76	0.001	0.4	0.625	0.375	1	0	0	0	1	0	pos	to  yeast  and  use  fresh  yeast  , 	0.3756232421722562	0.6243767578277438
1_kitchen_neg_77	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	it  should  work  okay  . 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_78	0.001	0.4	0.001	0.3125	0	0	0	0	1	1	neg	This  means  you  must  use  rapid  rise  yeast  with  the  Quick  programs 	0.3403366528520556	0.6596633471479444
1_kitchen_neg_79	0.001	0.30000000000000004	0.4375	0.375	0	2	0	0	2	0	neg	and  active  dry  yeast  with  the  longer  standard  programs  . 	0.44284337672686835	0.5571566232731316
1_kitchen_neg_80	0.001	0.001	0.625	0.1875	1	0	0	0	0	2	neg	Even  using  Fleischmann  's  instead  of  Red  Star  made  a  difference  . 	0.5773377432511508	0.4226622567488491
1_kitchen_neg_81	0.2005	0.2005	0.25	0.125	0	0	1	0	0	2	neg	The  Breadman  was  pretty  much  indifferent  to  yeast  variations  . 	0.5122703216811619	0.487729678318838
1_kitchen_neg_82	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	At  this  point  I  'm 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_83	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	done  with  bread  machines  . 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_84	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	They  are  a  failed  technology  . 	0.49763660117102815	0.5023633988289719
1_kitchen_neg_85	0.6	0.001	0.75	0.001	1	0	0	0	0	0	neg	In  fact  ,  teflon  is  a  dangerous  and  substandard  technology  . 	0.8234052338578937	0.17659476614210637
1_kitchen_neg_86	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	All  you  have  to  do  is  search  for  teflon 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_87	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  Polytetrafluoroethylene  -RRB- 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_88	0.26733333333333337	0.20033333333333334	0.3333333333333333	0.1875	0	1	2	0	0	2	neg	and  toxic  to  come  up  with  some  pretty  alarming  data  on  this  noxious  substance  . 	0.589039052863191	0.4109609471368089
1_kitchen_neg_89	0.2005	0.1005	0.001	0.375	0	0	0	0	1	0	neg	The  manufacturing  process  results  in  significant  environmental  contamination  . 	0.5757626305122205	0.42423736948777946
1_kitchen_neg_90	0.3336666666666667	0.134	0.25	0.625	0	0	3	1	0	0	neg	A  direct  consumer  health  risk  due  to  toxic  outgassing  occurs 	0.5546318209237334	0.4453681790762666
1_kitchen_neg_91	0.001	0.001	0.25	0.125	0	0	1	0	0	1	neg	when  teflon  is  exposed  to  temperatures  above  500  degrees 	0.5096372931012623	0.49036270689873773
1_kitchen_neg_92	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  eg  : 	0.5086321787629406	0.4913678212370594
1_kitchen_neg_93	0.001	0.001	0.625	0.001	1	0	0	0	0	0	neg	frying  pans  -RRB-  . 	0.556041132167491	0.443958867832509
1_kitchen_neg_94	0.2505	0.4	0.625	0.001	1	0	0	0	0	0	neg	Perhaps  bread  machines  are  not  that  risky 	0.517800723591418	0.48219927640858196
