1_gourmet_pos_76	0.2	0.001	0.1875	0.1875	0	0	2	0	0	2	pos	The  California-roll-style  Temaki-zushi  also  look  fairly  tame  . 	0.6246853551989215	0.37531464480107846
1_gourmet_pos_77	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	The  Nigiri-Zushi 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_78	0.2	0.001	0.375	0.001	0	1	0	0	0	0	pos	made  in  sushi  bars  seem  a  little  more  complex  . 	0.6634879722236693	0.3365120277763307
1_gourmet_pos_79	0.001	0.001	0.375	0.125	0	1	0	0	0	1	pos	To  make  a  simple  Inari-Zushi 	0.5676687127784619	0.4323312872215381
1_gourmet_pos_80	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	you  need  tofu 	0.5271139691594415	0.4728860308405584
1_gourmet_pos_81	0.1005	0.3005	0.375	0.001	0	1	0	0	0	0	pos	and  there  are  extensive  instructions  for  how  to  make  the  little  packets  or  pouches  for  rice  . 	0.42658569307745287	0.5734143069225471
1_gourmet_pos_82	0.001	0.6	0.25	0.25	0	0	2	0	1	2	pos	These  seem  very  interesting  and  I  `  ve  tasted  them  before 	0.17576276843688832	0.8242372315631117
1_gourmet_pos_83	0.001	0.001	0.001	0.25	0	0	0	0	0	2	pos	and  definitely  look  forward  to  trying  to  make  them  . 	0.5546759130347302	0.4453240869652698
1_gourmet_pos_84	0.001	0.6	0.001	0.25	0	0	0	0	1	1	pos	The  idea  of  a  Chirashi-Zushi  rice  bowl  is  interesting 	0.1933692210756316	0.8066307789243684
1_gourmet_pos_85	0.16733333333333333	0.7	0.4375	0.25	1	0	1	0	0	1	pos	and  does  not  require  a  great  deal  of  artistic  application  . 	0.3046227592739482	0.6953772407260518
1_gourmet_pos_86	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	So  , 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_87	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	if  you  want  to  make  a  full  sushi  meal  , 	0.5509989614143138	0.44900103858568624
1_gourmet_pos_88	0.2	0.001	0.375	0.001	0	1	0	0	0	0	neg	it  gets  a  little  more  complex  , 	0.6634879722236693	0.3365120277763307
1_gourmet_pos_89	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	but  you  can  try  out  various  recipes 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_90	0.001	0.4	0.001	0.625	0	0	0	1	0	0	pos	"and  master  the  ""  dashi  "" "	0.2530110104840545	0.7469889895159455
1_gourmet_pos_91	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	which  is  like  a  fish  stock\/soup 	0.5316398300359724	0.4683601699640276
1_gourmet_pos_92	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	made  with  kombu  and  bonito  flakes  . 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_93	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	This  knowledge  is  of  course 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_94	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	needed  to  make  the  sushi  rice  , 	0.5271139691594415	0.4728860308405584
1_gourmet_pos_95	0.001	0.001	0.25	0.2083333333333333	0	0	1	0	0	3	pos	which  leads  me  right  back  to  needing  a  hangiri  . 	0.528806581608738	0.471193418391262
1_gourmet_pos_96	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  suppose  you  can  use  a  glass  bowl  instead  . 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_97	0.1005	0.3005	0.001	0.625	0	0	0	1	0	0	neg	This  sushi  kit  is  truly  only  a  brief  start  to  an  artistic  journey  . 	0.3619684340124678	0.6380315659875322
1_gourmet_pos_98	0.001	0.001	0.25	0.1875	0	0	1	0	0	2	neg	Even  after  ordering  this  you  may  find  you  need  a  few  more  items 	0.5222358147597027	0.4777641852402973
1_gourmet_pos_99	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	before  you  can  start  taking  steps  in  the  direction  of  actually  making  sushi  . 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_100	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  will  report  back 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_101	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	as  I  try  various  recipes 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_102	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  all 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_103	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  can  say 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_104	0.001	0.6	0.25	0.4375	0	0	2	1	0	1	pos	is  this  will  require  an  adventurous  spirit  and  a  few  more  Amazon  orders  . 	0.13551779304601208	0.8644822069539879
1_gourmet_pos_105	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Once  you  have  the  Sushi  book  , 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_106	0.001	0.4	0.001	0.5	0	0	0	0	1	0	pos	things  start  to  become  more  clear  and  you  can  make  a  list  of  things 	0.3157660817483562	0.6842339182516438
1_gourmet_pos_107	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	to  order  . 	0.5086240052049101	0.49137599479508987
1_gourmet_pos_108	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	~  The  Rebecca  Review 	0.5316398300359724	0.4683601699640276
15_gourmet_neg_1	0.001	0.001	0.5	0.001	0	1	0	0	0	0	neg	As  a  vegan  , 	0.5430186064433504	0.4569813935566495
15_gourmet_neg_2	0.75	0.001	0.25	0.25	0	0	1	0	0	1	neg	I  have  tried  just  about  every  tofu  product  on  the  market  ,  and  nothing  ever  came  close  to  the  terrible  texture  of  these  noodles  . 	0.8614050077660315	0.1385949922339685
15_gourmet_neg_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	The  smell 	0.5086240052049101	0.49137599479508987
15_gourmet_neg_4	0.65	0.001	0.625	0.125	2	0	0	0	0	1	neg	when  you  opened  the  bag  was  not  pleasant  , 	0.9220919870907216	0.07790801290927844
15_gourmet_neg_5	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	but  if  you  wash  them  off 	0.4944231728109473	0.5055768271890527
15_gourmet_neg_6	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  parboil  , 	0.5086240052049101	0.49137599479508987
15_gourmet_neg_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  goes  away  , 	0.5086240052049101	0.49137599479508987
15_gourmet_neg_8	0.1005	0.3005	0.5	0.001	0	2	0	0	0	0	neg	but  is  replaced  with  a  slightly  sweet  smell  that  I  disliked  almost  as  much  . 	0.47998935903818074	0.5200106409618193
15_gourmet_neg_9	0.001	0.001	0.375	0.125	0	1	0	0	0	1	pos	But  I  kept  an  open  mind  , 	0.5676687127784619	0.4323312872215381
15_gourmet_neg_10	0.001	0.5	0.625	0.3125	1	0	0	0	1	1	pos	cooked  the  noodles  for  a  few  minutes  ,  added  my  favorite  sauce  and  fresh  ground  pepper  with  some  soy  cheese 	0.280809125209434	0.719190874790566
15_gourmet_neg_11	0.001	0.4	0.001	0.001	0	0	0	0	0	0	pos	grated  on  top  . 	0.2679993093195937	0.7320006906804063
15_gourmet_neg_12	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Whoever  said 	0.5086240052049101	0.49137599479508987
15_gourmet_neg_13	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	it  was  like  eating  rubber  bands  was  exactly  on  target  , 	0.5316398300359724	0.4683601699640276
15_gourmet_neg_14	0.16733333333333333	0.9	0.2916666666666667	0.25	0	1	2	0	0	1	neg	they  are  incredibly  chewy  and  just  do  n't  taste  that  great  either  . 	0.1888642069056352	0.8111357930943648
15_gourmet_neg_15	0.001	0.001	0.25	0.125	0	0	1	0	0	1	neg	Even  as  a  low  calorie  food  , 	0.5099220968556435	0.49007790314435656
15_gourmet_neg_16	0.4	0.001	0.001	0.125	0	0	0	0	0	2	neg	it  seems  like  a  waste 	0.7196535728165048	0.2803464271834953
15_gourmet_neg_17	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	to  spend  40  calories  on  these  noodles  . 	0.5316398300359724	0.4683601699640276
15_cell_neg_1	0.001	0.6	0.001	0.3333333333333333	0	0	0	0	2	1	pos	I  got  this  phone  basically  for  free  , 	0.1923268260803821	0.8076731739196179
15_cell_neg_2	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	but  even  taking  that  into  account  , 	0.5316398300359724	0.4683601699640276
15_cell_neg_3	0.001	0.4	0.25	0.125	0	0	2	0	0	1	neg	I  'm  pretty  disappointed  with  the  phone  . 	0.26068884137290915	0.7393111586270908
15_cell_neg_4	0.001	0.2	0.001	0.001	0	0	0	0	0	0	neg	This  is  my  first  Samsung 	0.381344259235759	0.618655740764241
15_cell_neg_5	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  , 	0.5086240052049101	0.49137599479508987
15_cell_neg_6	0.001	0.30000000000000004	0.375	0.1875	0	1	1	0	0	2	neg	I  'm  pretty  sure  ,  my  last  one  ! 	0.3768049419974342	0.6231950580025658
15_cell_neg_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  owned  a  Nokia  before 	0.5086240052049101	0.49137599479508987
15_cell_neg_8	0.6	0.001	0.5	0.001	0	1	0	0	0	0	neg	and  I  regret 	0.848009111359425	0.15199088864057503
15_cell_neg_9	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	"that  I  ""  betrayed  "" "	0.5086240052049101	0.49137599479508987
15_cell_neg_10	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	it  . 	0.5086240052049101	0.49137599479508987
15_cell_neg_11	0.75	0.001	0.5	0.25	1	0	1	0	0	1	neg	From  now  I  would  n't  get  anything  besides  Nokia  and  in  the  worst  case  maybe  Sony-Ericsson  . 	0.9116324272343279	0.08836757276567204
15_cell_neg_12	0.2	0.001	0.375	0.001	0	1	0	0	0	0	neg	"So  here  is  a  short  list  of  those  ""  little  things  "" "	0.6634879722236693	0.3365120277763307
15_cell_neg_13	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  make  your  life  ,  with  this  phone 	0.5086240052049101	0.49137599479508987
15_cell_neg_14	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  and  it  's  combination  with  T-Mobile  -RRB-  , 	0.5086240052049101	0.49137599479508987
15_cell_neg_15	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	annoying  : 	0.5086240052049101	0.49137599479508987
15_cell_neg_16	0.45	0.001	0.625	0.75	1	0	0	1	0	0	neg	-  the  keys  are  not  comfortable  to  use  . 	0.8026704071968831	0.19732959280311693
15_cell_neg_17	0.2505	0.4	0.625	0.75	2	0	0	1	0	0	neg	-  it  's  not  really  comfortable  to  open\/close  the  slider 	0.5720232223912098	0.42797677760879016
15_cell_neg_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  to  make 	0.5086240052049101	0.49137599479508987
15_cell_neg_19	0.001	0.001	0.25	0.625	0	0	1	1	0	0	neg	it  easier 	0.4671560908112622	0.5328439091887378
15_cell_neg_20	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	you  have  to  put  your  thumb  on  the  screen 	0.5086240052049101	0.49137599479508987
15_cell_neg_21	0.4	0.001	0.001	0.001	0	0	0	0	0	0	neg	which  leaves  is  greasy  all  the  time  . 	0.6975462991151096	0.3024537008848905
15_cell_neg_22	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-  putting  a  comma  , 	0.5086240052049101	0.49137599479508987
15_cell_neg_23	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	while  writing  a  text  message  ,  capitalizes  the  next  word  - 	0.5509989614143138	0.44900103858568624
15_cell_neg_24	0.001	0.2	0.001	0.001	0	0	0	0	0	0	neg	what  is  the  logic  in  that  ?  ! 	0.381344259235759	0.618655740764241
15_cell_neg_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  it  annoys  me 	0.5086240052049101	0.49137599479508987
15_cell_neg_26	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	because  i  do  use  text  messages  a  lot  -RRB- 	0.5086240052049101	0.49137599479508987
15_cell_neg_27	0.2505	0.4	0.25	0.001	0	0	1	0	0	0	neg	-  you  ca  n't  set  the  camera  shutter  to  be  silent  .  .  . 	0.4134152548531791	0.5865847451468209
15_cell_neg_28	0.001	0.001	0.001	0.5	0	0	0	0	1	0	neg	-  you  can  only  save  1  phone  type  for  each  category  - 	0.5730173740254314	0.42698262597456854
15_cell_neg_29	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	what  if  the  person  has  2  business  phones  .  .  . 	0.5086240052049101	0.49137599479508987
15_cell_neg_30	0.5	0.001	0.5	0.001	1	1	0	0	0	0	neg	-  you  can  not  choose  the  e-mail  address  of  a  person  from  the  contact  list 	0.8596988448840179	0.140301155115982
15_cell_neg_31	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	when  you  want  to  send  a  picture  message  to  an  e-mail  address  . 	0.5509989614143138	0.44900103858568624
15_cell_neg_32	0.30000000000000004	0.001	0.375	0.5	0	1	0	0	1	0	neg	And  there  is  a  lot  more  of  those  little  illogical  things 	0.7554209712830343	0.24457902871696566
15_cell_neg_33	0.5	0.001	0.625	0.001	1	0	0	0	0	0	neg	that  were  just  not  thought  through  , 	0.8376390022276529	0.1623609977723471
15_cell_neg_34	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	like  it  would  `  ve  been  in  a  Nokia 	0.5316398300359724	0.4683601699640276
15_cell_neg_35	0.2	0.001	0.001	0.25	0	0	0	0	1	1	neg	-LRB-  even  in  a  model  5  years  old  !  -RRB- 	0.6347514063315186	0.3652485936684814
15_cell_neg_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Oh  yeah  , 	0.5086240052049101	0.49137599479508987
15_cell_neg_37	0.001	0.6	0.25	0.4583333333333333	0	0	1	1	1	1	neg	"and  T-Mobile  really  ""  contributed  ""  to  the  ""  greatness  "" "	0.13480244936231733	0.8651975506376827
15_cell_neg_38	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	of  this  phone  , 	0.5086240052049101	0.49137599479508987
15_cell_neg_39	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	removing  some  of  the  features  and  limiting  others  ,  like  setting  your  mp3  as  a  ringtone 	0.5316398300359724	0.4683601699640276
15_cell_neg_40	0.3005	0.1005	0.25	0.625	0	0	2	1	0	0	pos	-LRB-  although  ,  there  is  an  easy  hack  around  it  : 	0.5744137752472716	0.4255862247527284
15_cell_neg_41	0.001	0.001	0.5	0.001	0	1	0	0	0	0	pos	just  change  the  extension  from  .  mp3  to  .3  gp 	0.5430186064433504	0.4569813935566495
1_cell_pos_1	0.001	0.5	0.25	0.4375	0	0	1	1	0	1	pos	I  think  this  is  a  pretty  good  earpiece  .  .  . 	0.17500129832133193	0.8249987016786681
1_cell_pos_2	0.001	0.001	0.001	0.375	0	0	0	0	1	0	pos	granted  , 	0.5538388734408354	0.4461611265591646
1_cell_pos_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  `  ve  only  used  one  other 	0.5086240052049101	0.49137599479508987
1_cell_pos_4	0.001	0.001	0.25	0.001	0	0	1	0	0	0	pos	-LRB-  it  was  a  flimsy  little  thing 	0.489127162907544	0.510872837092456
1_cell_pos_5	0.001	0.4	0.001	0.125	0	0	0	0	0	1	pos	that  came  w  \/  my  friend  's  Nokia  -RRB-  , 	0.2850457037803825	0.7149542962196175
1_cell_pos_6	0.001	0.30000000000000004	0.5	0.375	0	1	0	0	1	0	pos	but  this  one  far  surpasses  that  one  in  sound  quality  and  comfort  . 	0.37869857249082073	0.6213014275091793
1_cell_pos_7	0.001	0.4	0.001	0.125	0	0	0	0	0	2	pos	Where  my  friend  's  would  fall  out  of  my  ear  ,  this  one 	0.2880866070961253	0.7119133929038747
1_cell_pos_8	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	-LRB-  once  I  got 	0.5316398300359724	0.4683601699640276
1_cell_pos_9	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	it  figured  out  -RRB- 	0.5086240052049101	0.49137599479508987
1_cell_pos_10	0.2505	0.2	0.625	0.001	1	0	0	0	0	0	pos	never  comes  loose  . 	0.6277087004296609	0.37229129957033913
1_cell_pos_11	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Second  , 	0.5086240052049101	0.49137599479508987
1_cell_pos_12	0.001	0.4	0.001	0.125	0	0	0	0	0	1	pos	listening  to  people  on  my  friend  's  , 	0.2850457037803825	0.7149542962196175
1_cell_pos_13	0.001	0.2	0.001	0.375	0	0	0	0	1	0	pos	I  would  have  to  turn  up  the  sound  to  hear  the  person  well  , 	0.4224597171454746	0.5775402828545254
1_cell_pos_14	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  then  they  sounded  muffled  and  distorted  ; 	0.5086240052049101	0.49137599479508987
1_cell_pos_15	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	but  on  my  Jabra 	0.5086240052049101	0.49137599479508987
1_cell_pos_16	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	I  can  actually  turn  down  the  volume  on  my  phone 	0.5316398300359724	0.4683601699640276
1_cell_pos_17	0.2505	0.4	0.625	0.5	1	0	0	0	1	0	pos	and  they  sound  crisp  and  clear  --  moreso  than  when  I  'm  not  using  the  earpiece  . 	0.5553368170063226	0.4446631829936774
1_cell_pos_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Finally  , 	0.5086240052049101	0.49137599479508987
1_cell_pos_19	0.001	0.4	0.001	0.125	0	0	0	0	0	1	pos	when  my  friend  calls  me 	0.2850457037803825	0.7149542962196175
1_cell_pos_20	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  uses  her  earpiece  , 	0.5086240052049101	0.49137599479508987
1_cell_pos_21	0.2	0.001	0.001	0.001	0	0	0	0	0	0	pos	she  sounds  distant 	0.6068442022410672	0.3931557977589328
1_cell_pos_22	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  muffled  ; 	0.5086240052049101	0.49137599479508987
1_cell_pos_23	0.5	0.001	0.25	0.5	0	0	2	0	1	0	pos	I  `  ve  had  no  complaints  from  the  people 	0.7839585321158793	0.21604146788412074
1_cell_pos_24	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  'm  talking  to  using  the  Jabra  , 	0.5086240052049101	0.49137599479508987
1_cell_pos_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  , 	0.5086240052049101	0.49137599479508987
1_cell_pos_26	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	in  fact  , 	0.5086240052049101	0.49137599479508987
1_cell_pos_27	0.001	0.001	0.001	0.875	0	0	0	1	0	0	pos	my  mom  said 	0.5369001068135031	0.46309989318649686
1_cell_pos_28	0.001	0.001	0.001	0.875	0	0	0	1	0	0	pos	it  sounds  better 	0.5369001068135031	0.46309989318649686
1_cell_pos_29	0.5	0.001	0.25	0.001	0	0	1	0	0	0	pos	when  I  use  the  EarBoom  than  when  I  do  n't  . 	0.7505163381496972	0.2494836618503028
1_cell_pos_30	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	The  ear  gels  are  a  bit  hard  to  get 	0.4944231728109473	0.5055768271890527
1_cell_pos_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	used  to  . 	0.5086240052049101	0.49137599479508987
1_cell_pos_32	0.2	0.001	0.001	0.5	0	0	0	0	1	0	neg	They  are  oddly  shaped 	0.6667982570535167	0.3332017429464833
1_cell_pos_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB- 	0.5086240052049101	0.49137599479508987
1_cell_pos_34	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	as  you  can  see  in  the  picture  -RRB-  , 	0.5086240052049101	0.49137599479508987
1_cell_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  there  are  six  of  them  total  --  three  of  them  for  each  ear  . 	0.5086240052049101	0.49137599479508987
1_cell_pos_36	0.001	0.2	0.5	0.001	1	2	1	0	0	0	neg	Lots  of  reviewers  complained  about  the  fit  and  comfort  of  the  ear  gels  , 	0.5480690154684856	0.45193098453151437
1_cell_pos_37	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	while  others  claim 	0.5086240052049101	0.49137599479508987
1_cell_pos_38	0.001	0.4	0.75	0.001	1	0	0	0	0	0	pos	these  are  the  most  comfortable  earpieces 	0.3143510788848186	0.6856489211151814
1_cell_pos_39	0.001	0.7	0.001	0.625	0	0	0	1	1	0	pos	they  `  ve  used  and  that  they  fit  perfectly  .  .  . 	0.12541153622832357	0.8745884637716764
1_cell_pos_40	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  can  honesly  say 	0.5086240052049101	0.49137599479508987
1_cell_pos_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  `  ve  had  both  experiences  . 	0.5086240052049101	0.49137599479508987
1_cell_pos_42	0.001	0.2	0.001	0.125	0	0	0	0	0	2	neg	When  I  first  got  this  unit  the  earpiece  kept  falling  out  everytime 	0.4060701976097123	0.5939298023902877
1_cell_pos_43	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  I  would  turn  my  head  : 	0.5086240052049101	0.49137599479508987
1_cell_pos_44	0.001	0.001	0.25	0.25	0	0	1	0	0	1	neg	\*  very  \*  frustrating  . 	0.5271139691594415	0.4728860308405584
1_cell_pos_45	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  tried 	0.5086240052049101	0.49137599479508987
1_cell_pos_46	0.2	0.001	0.75	0.001	1	0	0	0	0	0	neg	pushing  it  into  my  ear  as  hard  as  I  could  , 	0.6964554358300292	0.3035445641699708
1_cell_pos_47	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  tried 	0.5086240052049101	0.49137599479508987
1_cell_pos_48	0.4	0.001	0.001	0.5	0	0	0	0	1	0	neg	holding  it  in  place  with  my  hand  ,  but  that  only  seemed  to  defeat  the  purpose  of  having  a  hands-free  earpiece  . 	0.7493810518181437	0.25061894818185626
1_cell_pos_49	0.5	0.001	0.25	0.25	0	0	1	0	0	1	neg	Nothing  seemed  to  work  . 	0.7778927991288407	0.2221072008711593
1_cell_pos_50	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  was  thinking  of  returning  it  . 	0.5086240052049101	0.49137599479508987
1_cell_pos_51	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  was  thinking  of  throwing  it  into  traffic  on  I-95  . 	0.5086240052049101	0.49137599479508987
1_cell_pos_52	0.2	0.001	0.375	0.125	0	1	0	0	0	2	pos	And  then  one  day  ,  somehow  ,  I  came  to  the  realization  that  you  have  to  sort  of  twist  it  into  your  ear  --  with  the  little  poky-out  part  stuck  in  the  fold  of  your  ear  next  to  the  ear  canal 	0.6840410785930109	0.3159589214069891
1_cell_pos_53	0.2505	0.4	0.375	0.001	1	0	1	0	0	0	pos	-LRB-  not  the  fold  on  the  top  of  your  ear  ; 	0.504183764689744	0.4958162353102559
1_cell_pos_54	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	if  you  do 	0.5086240052049101	0.49137599479508987
1_cell_pos_55	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  it  `  ll  just  pop  out  again  -RRB-  -- 	0.5086240052049101	0.49137599479508987
1_cell_pos_56	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  then  \*  voila  \*  it  stays  put  . 	0.5086240052049101	0.49137599479508987
1_cell_pos_57	0.001	0.001	0.25	0.125	0	0	1	0	0	1	pos	Matter  o  '  fact  , 	0.5099220968556435	0.49007790314435656
1_cell_pos_58	0.1005	0.1005	0.25	0.375	0	1	1	0	1	0	neg	it  `  ll  stay  put  so  well  that  it  `  ll  be  a  little  bit  difficult 	0.5776996397228764	0.42230036027712364
1_cell_pos_59	0.8	0.001	0.75	0.125	1	0	0	0	0	2	neg	--  even  \*  painful  \*  -- 	0.9328994231915386	0.06710057680846135
1_cell_pos_60	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  get  out  again  . 	0.5086240052049101	0.49137599479508987
1_cell_pos_61	0.001	0.2	0.375	0.5208333333333334	0	3	2	4	1	1	neg	I  can  imagine  that  people  with  different  ear  sizes  ,  different  patience  levels  ,  and  lower  IQs  might  have  different  experiences  than  my  own  . 	0.18808740916675226	0.8119125908332477
1_cell_pos_62	0.2	0.001	0.375	0.001	0	1	0	0	0	0	pos	But  all  I  can  say  is  that  once  I  had  this  little  bugger 	0.6634879722236693	0.3365120277763307
1_cell_pos_63	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	figured  out  , 	0.5086240052049101	0.49137599479508987
1_cell_pos_64	0.001	0.2	0.001	0.001	0	0	0	0	0	0	pos	I  was  golden  . 	0.381344259235759	0.618655740764241
1_cell_pos_65	0.001	0.6	0.001	0.5	0	0	0	0	1	0	pos	I  love  this  thing 	0.21275951734964105	0.787240482650359
1_cell_pos_66	0.5	0.001	0.625	0.001	1	0	0	0	0	0	pos	and  almost  never  talk  on  the  phone  without  it  . 	0.8376390022276529	0.1623609977723471
1_cell_pos_67	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Admittedly  , 	0.5086240052049101	0.49137599479508987
1_cell_pos_68	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	it  is  a  bit  difficult  to  get  into  your  ear  -- 	0.4944231728109473	0.5055768271890527
1_cell_pos_69	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  'd  say 	0.5086240052049101	0.49137599479508987
1_cell_pos_70	0.001	0.2	0.001	0.25	0	0	0	0	0	1	neg	it  takes  upward  of  2  seconds  to  get  in  properly 	0.42051734417744324	0.5794826558225568
1_cell_pos_71	0.001	0.6	0.001	0.75	0	0	0	1	0	0	neg	-LRB-  before  you  `  re  good  and  practiced  at  it  -RRB-  , 	0.1745316833595988	0.8254683166404012
1_cell_pos_72	0.5	0.001	0.375	0.001	1	0	1	0	0	0	neg	which  may  not  sound  like  a  lot  , 	0.8181473893833108	0.18185261061668923
1_cell_pos_73	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	but  it  's  long  enough 	0.5086240052049101	0.49137599479508987
1_cell_pos_74	0.2505	0.2	0.625	0.001	1	0	0	0	0	0	neg	to  not  recognize  somebody  's  voice  or  hear  the  first  sentence  they  say  ,  or  whatever  . 	0.6277087004296609	0.37229129957033913
1_cell_pos_75	0.2005	0.1005	0.16666666666666666	0.1875	0	0	3	0	0	2	neg	A  \*  very  mild  \*  frustration  . 	0.5609205735943241	0.4390794264056758
1_cell_pos_76	0.001	0.7	0.125	0.5	0	0	1	2	0	1	pos	But  like  all  things  good  and  pleasant  , 	0.0795810388992213	0.9204189611007787
1_cell_pos_77	0.2	0.001	0.25	0.25	0	1	1	0	0	1	pos	it  takes  a  little  practice 	0.6873424411414654	0.31265755885853463
1_cell_pos_78	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	to  get  it  just  right  and  now  I  have  it  so  that  I  can  answer  the  phone  ,  slip  the  EarBoom  in  my  ear 	0.5271139691594415	0.4728860308405584
1_cell_pos_79	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  start  a  conversation 	0.5086240052049101	0.49137599479508987
1_cell_pos_80	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	without  missing  a  beat  . 	0.5086240052049101	0.49137599479508987
