9_gourmet_neg_14	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	But  in  a  couple  days  I  started  noticing 	0.46908073539727047	0.5309192646027295
9_gourmet_neg_15	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	they  were  n't  as  plump 	0.9527080819221715	0.04729191807782855
9_gourmet_neg_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  were  shriveling  . 	0.5085594493566206	0.4914405506433794
9_gourmet_neg_17	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Withing  a  week  , 	0.5085594493566206	0.4914405506433794
9_gourmet_neg_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	many  were  brown 	0.5085594493566206	0.4914405506433794
9_gourmet_neg_19	0.001	0.6	0.25	0.3333333333333333	0	0	1	1	0	2	neg	and  certainly  lacked  freshness  . 	0.0054198436164279995	0.994580156383572
9_gourmet_neg_20	0.6	0.001	0.625	0.001	1	0	0	0	0	0	neg	It  was  so  bad  , 	0.9948438679164204	0.005156132083579607
9_gourmet_neg_21	0.4	0.001	0.75	0.001	1	0	0	0	0	0	neg	that  I  was  in  shock  , 	0.9790848513232411	0.0209151486767589
9_gourmet_neg_22	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  I  kept 	0.5085594493566206	0.4914405506433794
9_gourmet_neg_23	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	holding  up  the  picture  next  to  them  to  compare 	0.46908073539727047	0.5309192646027295
9_gourmet_neg_24	0.5	0.001	0.1875	0.001	0	0	2	0	0	0	neg	because  I  could  n't  believe 	0.9444349213888411	0.0555650786111589
9_gourmet_neg_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	it  . 	0.5085594493566206	0.4914405506433794
9_gourmet_neg_26	0.001	0.001	0.375	0.2916666666666667	0	1	1	0	1	2	neg	It  was  like  they  were  deteriorating  right  before  my  eyes  . 	0.6754198724369298	0.3245801275630702
9_gourmet_neg_27	1.0	0.001	0.875	0.001	1	0	0	0	0	0	neg	Within  a  month  they  looked  awful  . 	0.9998738424990146	0.000126157500985465
9_gourmet_neg_28	0.001	0.001	0.125	0.125	0	0	1	0	0	1	neg	They  looked  like  moldy  raisins  . 	0.5300346932537072	0.4699653067462928
9_gourmet_neg_29	0.001	0.001	0.001	0.625	0	0	0	1	0	0	neg	Really  Moldy  . 	0.4789455940057732	0.5210544059942268
9_gourmet_neg_30	0.5	0.001	0.625	0.125	1	0	0	0	0	1	neg	Not  recommended 	0.9909647554789424	0.009035244521057596
1_cell_neg_1	0.001	1.0	0.25	0.001	0	1	2	0	0	0	neg	In  summary  ,  Microsoft  's  software  and  T-Mobile  's  service  have  ruined  a  brilliant  design  -LRB-  although  with  a  couple  of  flaws  -RRB- 	0.0010028861928640387	0.998997113807136
1_cell_neg_2	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	from  HTC  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	There  are  many  pros  and  cons  about  this  device  and  the  service  that  it  is  shackled  to  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_4	0.001	0.001	0.125	0.1875	0	0	1	0	0	2	neg	I  will  break  it  down  to  Hardware  ,  Software  and  Cell  Phone  Service  Provider  . 	0.5655836869786295	0.43441631302137046
1_cell_neg_5	0.001	0.2	0.001	0.001	0	0	0	0	0	0	pos	Hardware  Pro  's  : 	0.19652806393835343	0.8034719360616466
1_cell_neg_6	0.1005	0.5005	0.001	0.75	0	0	0	1	0	0	pos	A  lot  has  been  written  about  this  aspect  of  the  device  ,  so  I  `  ll  keep  this  to  a  minimum  -  The  best  form  factor 	0.054364642961657106	0.9456353570383429
1_cell_neg_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  `  ve  ever  seen  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_8	0.2005	0.1005	0.001	0.001	0	0	0	0	0	0	pos	This  device  provides  you  the  power  of  a  Blackberry  without  the  bulky  hardware 	0.6263887366248444	0.37361126337515554
1_cell_neg_9	0.001	0.4	0.125	0.001	0	0	1	0	0	0	pos	so  I  can  put  it  in  my  pocket  comfortably 	0.04671540448508649	0.9532845955149135
1_cell_neg_10	0.5	0.001	0.375	0.1875	1	0	1	0	0	2	pos	and  not  have  to  look  like  a  geek  with  the  belt  holster  . 	0.9887117620721259	0.011288237927874124
1_cell_neg_11	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	-  A  key  selling  point  for  me  was  the  combined  Bluetooth  ,  Wi-Fi  and  quad-band  connectivity 	0.46908073539727047	0.5309192646027295
1_cell_neg_12	0.001	0.001	0.001	0.3125	0	0	0	0	1	1	pos	that  enabled  me  to  connect  a  wireless  headset  ,  cruise  web  pages 	0.6160292998441146	0.38397070015588547
1_cell_neg_13	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  have  access 	0.5085594493566206	0.4914405506433794
1_cell_neg_14	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	to  email 	0.5085594493566206	0.4914405506433794
1_cell_neg_15	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	when  in  the  US  or  Europe  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_16	0.001	0.4	0.001	0.375	0	0	0	0	1	0	pos	-  The  phone  quality  is  excellent  . 	0.08234292088793937	0.9176570791120606
1_cell_neg_17	0.001	0.2	0.25	0.625	0	0	1	1	0	0	pos	-  The  keyboard  layout  is  excellent  and  easy  to  use  for  medium  sized  emails  . 	0.12795817229271644	0.8720418277072836
1_cell_neg_18	0.001	0.8	0.001	0.001	0	0	0	0	0	0	pos	-  The  battery  life  is  great 	0.0031505714300972265	0.9968494285699028
1_cell_neg_19	0.2505	0.2	0.5	0.001	1	1	0	0	0	0	pos	when  Wi-Fi  is  not  enabled  and  adequate 	0.8776566768573353	0.12234332314266472
1_cell_neg_20	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	when  it  is  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_21	0.2	0.001	0.375	0.001	1	0	1	0	0	0	pos	-LRB-  I  `  ve  rarely  struggled  with  a  dying  battery  .  -RRB-  Stand-by 	0.8896913132962616	0.11030868670373836
1_cell_neg_22	0.001	0.6	0.001	0.001	0	0	0	0	0	0	pos	power  management  appears  to  be  excellent  . 	0.013289668287029266	0.9867103317129707
1_cell_neg_23	0.001	0.4	0.25	0.25	0	0	1	0	0	1	pos	-  Charging  of  the  device  is  very  quick  . 	0.06351883777915568	0.9364811622208443
1_cell_neg_24	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-  The  display  , 	0.5085594493566206	0.4914405506433794
1_cell_neg_25	0.2	0.001	0.375	0.001	0	2	0	0	0	0	neg	while  a  little  small  , 	0.9203211211233048	0.07967887887669527
1_cell_neg_26	0.001	0.30000000000000004	0.3125	0.34375	0	1	1	1	1	2	pos	is  crystal  clear  and  surprisingly  easy  to  use  given  its  size  . 	0.07209236148571752	0.9279076385142825
1_cell_neg_27	0.001	0.6	0.25	0.5	0	0	1	2	0	1	pos	-  The  camera  is  pretty  good  and  it  's  been  really  great 	0.0019477052148784146	0.9980522947851216
1_cell_neg_28	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	emailing  photo  's  to  people  as  I  'm  traveling  around  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_29	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	After  all  of  the  cons 	0.5085594493566206	0.4914405506433794
1_cell_neg_30	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  you  `  ll  read  below  you 	0.5085594493566206	0.4914405506433794
1_cell_neg_31	0.001	0.8	0.001	0.75	0	0	0	1	0	0	neg	`  ll  wonder 	0.0027478459112967313	0.9972521540887033
1_cell_neg_32	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	why  I  ever  bought  the  device 	0.5085594493566206	0.4914405506433794
1_cell_neg_33	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	and  why  I  still  use  it  . 	0.46908073539727047	0.5309192646027295
1_cell_neg_34	0.001	0.2	0.001	0.375	0	0	0	0	1	0	neg	Well  here  it  is  : 	0.2825493068892463	0.7174506931107537
1_cell_neg_35	0.2	0.001	0.25	0.3333333333333333	0	0	1	0	1	2	neg	1  .  T-Mobile  locked  me  into  a  2  year  contract  on  a  very  expensive  device  . 	0.822929002248726	0.177070997751274
1_cell_neg_36	0.001	0.8	0.001	0.001	0	0	0	0	0	0	pos	2  .  It  has  great  hardware 	0.0031505714300972265	0.9968494285699028
1_cell_neg_37	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  I  can  use  in  the  US  and  Europe  , 	0.5085594493566206	0.4914405506433794
1_cell_neg_38	0.001	0.001	0.125	0.125	0	0	1	0	0	1	neg	I  'm  just  hoping 	0.5300346932537072	0.4699653067462928
1_cell_neg_39	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  Microsoft  will  finally  get 	0.5085594493566206	0.4914405506433794
1_cell_neg_40	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	it  right  . 	0.46908073539727047	0.5309192646027295
1_cell_neg_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Hardware  Con  's 	0.5085594493566206	0.4914405506433794
1_cell_neg_42	0.134	0.20033333333333334	0.001	0.001	0	0	0	0	0	0	neg	-  The  touch  sensitive  volume  button  is  the  most  ill-conceived  feature 	0.3662086331042147	0.6337913668957853
1_cell_neg_43	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  `  ve  ever  seen  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_44	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	Even  after  playing  around  with  various  settings 	0.5722123653472597	0.4277876346527403
1_cell_neg_45	0.1005	0.1005	0.16666666666666666	0.1875	0	0	3	0	0	2	neg	it  is  still  hard  to  quickly  set  the  volume  at  the  desired  level  . 	0.49083058613797304	0.509169413862027
1_cell_neg_46	0.8	0.001	0.75	0.125	1	0	0	0	0	1	neg	Even  worse  , 	0.9992695313764018	0.0007304686235982033
1_cell_neg_47	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	when  using  the  phone  your  ear  or  finger  can  inadvertently  hit  the  control 	0.617090288869821	0.382909711130179
1_cell_neg_48	0.001	0.001	0.001	0.375	0	0	0	0	1	0	neg	and  randomly  change  the  volume  . 	0.6317737022167366	0.36822629778326343
1_cell_neg_49	0.2505	0.2	0.625	0.001	1	0	0	0	0	0	neg	-  The  TI  OMAP  850  at  201MHz  is  not  beefy  enough  for  the  software 	0.8008952896553113	0.19910471034468868
1_cell_neg_50	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  is  loaded  onto  the  device  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_51	0.001	0.001	0.5	0.125	0	1	0	0	0	1	neg	However  , 	0.65124060465952	0.3487593953404799
1_cell_neg_52	0.2005	0.1005	0.5	0.375	0	1	0	0	1	0	neg	the  blame  could  well  be  laid  at  Microsoft  's  door  for  writing  inefficient  code 	0.8261204150348095	0.1738795849651905
1_cell_neg_53	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  having  poor  scheduling  software  between  tasks  and  applications  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_54	0.2	0.001	0.25	0.1875	0	0	1	0	0	2	neg	Either  way  ,  performance  is  very  slow  for  some  basic  functions 	0.8109783432559464	0.18902165674405355
1_cell_neg_55	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  see  below  -RRB- 	0.5085594493566206	0.4914405506433794
1_cell_neg_56	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and 	0.5085594493566206	0.4914405506433794
1_cell_neg_57	0.6	0.001	0.5	0.001	0	1	0	0	0	0	neg	I  'm  afraid 	0.9911795556764011	0.008820444323598806
1_cell_neg_58	0.4	0.001	0.375	0.25	0	1	1	0	0	1	neg	some  of  the  blame  needs  to  be  laid  at  the  choice  of  processor  . 	0.9701831020897371	0.029816897910262832
1_cell_neg_59	0.001	0.2	0.001	0.001	0	0	0	0	0	0	pos	Software  Pro  's 	0.19652806393835343	0.8034719360616466
1_cell_neg_60	0.5	0.001	0.625	0.001	1	0	0	0	0	0	neg	-  Not  many 	0.9890556289735631	0.010944371026436838
1_cell_neg_61	0.001	0.001	0.5	0.625	0	1	0	1	0	0	neg	that  really  come  to  mind  . 	0.5115310702327496	0.4884689297672505
1_cell_neg_62	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Software  Con  's 	0.5085594493566206	0.4914405506433794
1_cell_neg_63	0.001	0.001	0.125	0.125	0	0	1	0	0	1	neg	-LRB-  I  hope 	0.5300346932537072	0.4699653067462928
1_cell_neg_64	0.001	0.4	0.125	0.001	0	0	1	0	0	0	neg	you  `  re  sitting  comfortably  -RRB- 	0.04671540448508649	0.9532845955149135
1_cell_neg_65	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	- 	0.5085594493566206	0.4914405506433794
1_cell_neg_66	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	When  a  call  is  on  call 	0.5085594493566206	0.4914405506433794
1_cell_neg_67	0.001	0.001	0.16666666666666666	0.001	0	0	3	0	0	0	neg	waiting  the  phone  fails  to  give  an  option  to  the  user  to  select  which  call  to  take  and 	0.41516422341577863	0.5848357765842214
1_cell_neg_68	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	which  call  to  put  on  hold  or  drop\/ignore  . 	0.6243075380187456	0.3756924619812544
1_cell_neg_69	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	On  the  occasions 	0.5085594493566206	0.4914405506433794
1_cell_neg_70	0.4	0.001	0.625	0.001	1	0	0	0	0	0	neg	this  problem  has  occurred  with  me  the  call 	0.9769202976365453	0.02307970236345466
1_cell_neg_71	0.5	0.001	0.1875	0.3125	0	0	2	0	1	1	neg	that  is  dropped\/kept  appears  random  with  a  preference  to  switch  to  the  incoming  call  no  matter 	0.9617349435517627	0.0382650564482373
1_cell_neg_72	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	what  is  depressed  . 	0.46908073539727047	0.5309192646027295
1_cell_neg_73	0.5	0.001	0.625	0.001	1	0	0	0	0	0	neg	The  other  call  is  dropped  and  not  put  on  hold  . 	0.9890556289735631	0.010944371026436838
1_cell_neg_74	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	- 	0.5085594493566206	0.4914405506433794
1_cell_neg_75	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	When  a  call  is  incoming 	0.5085594493566206	0.4914405506433794
1_cell_neg_76	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  the  keyboard  is  locked  , 	0.5085594493566206	0.4914405506433794
1_cell_neg_77	0.001	0.2	0.125	0.001	0	0	1	0	0	0	neg	if  the  user  depresses  the  green  phone  key  the  call  is  dropped  . 	0.17275689625053303	0.827243103749467
1_cell_neg_78	0.1005	0.3005	0.001	0.625	0	0	0	1	0	0	neg	This  is  extremely  counter  intuitive  . 	0.16259385072060994	0.83740614927939
1_cell_neg_79	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	"If  the  user  presses  anything  other  than  the  ""  answer  ""  key  the  call  is  dropped  and  sometimes  the  call  has  been  dropped  even "	0.5722123653472597	0.4277876346527403
1_cell_neg_80	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	"when  I  have  depressed  the  ""  answer  ""  key  . "	0.46908073539727047	0.5309192646027295
1_cell_neg_81	0.2	0.001	0.3125	0.4166666666666667	0	1	1	1	1	1	neg	-  The  contacts  database  is  extremely  rudimentary  with  a  very  limited  number  of  views  and  filters 	0.736826802190599	0.2631731978094009
1_cell_neg_82	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  can  be  used  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_83	0.8	0.001	0.75	0.25	1	0	0	0	1	1	neg	Even  worse  ,  upon  selection  ,  the  contacts  database  takes  between  5  and  8  seconds 	0.999267407463678	0.0007325925363219151
1_cell_neg_84	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  open  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_85	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Now  , 	0.5085594493566206	0.4914405506433794
1_cell_neg_86	0.001	0.001	0.125	0.2916666666666667	0	0	1	0	1	2	neg	I  have  what  some  would  call  a  large  database  of  contacts  , 	0.5721234926312682	0.4278765073687319
1_cell_neg_87	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	but  considering 	0.5722123653472597	0.4277876346527403
1_cell_neg_88	0.2336666666666667	0.3005	0.4166666666666667	0.375	1	1	1	1	0	1	neg	that  the  Palm  OS  version  responded  immediately  with  a  far  more  sophisticated  use  model  this  excuse  does  not  wash  . 	0.6003097512628552	0.39969024873714476
1_cell_neg_89	0.4	0.001	0.75	0.001	1	0	0	0	0	0	neg	It  's  simply  a  poorly  architected  database  . 	0.9790848513232411	0.0209151486767589
1_cell_neg_90	0.001	0.4	0.001	0.375	0	0	0	0	2	0	neg	-  The  user  interface  for  entering  a  new  contact  is  rudimentary 	0.0721200905374092	0.9278799094625908
1_cell_neg_91	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	-LRB-  as  are  all  dialog  windows  on  this  device  .  -RRB- 	0.6243075380187456	0.3756924619812544
1_cell_neg_92	0.001	0.001	0.25	0.375	0	0	1	0	1	0	neg	-  One  of  the  most  annoying  aspects  of  this  device  is  the  alarm  clock  . 	0.5614240146884216	0.4385759853115784
1_cell_neg_93	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	The  user  interface  looks  like  it  was  written  in  10  minutes 	0.5722123653472597	0.4277876346527403
1_cell_neg_94	0.5	0.001	0.53125	0.25	2	1	1	0	0	1	neg	and  was  clearly  not  verified  for  correctness  . 	0.9980991487961018	0.001900851203898171
1_cell_neg_95	0.001	0.2	0.25	0.125	0	0	1	0	0	1	neg	The  digital  watch  I  had  in  1982  had  the  same  degree  of  sophistication 	0.19727712369626527	0.8027228763037347
1_cell_neg_96	0.001	0.6	0.001	0.001	0	0	0	0	0	0	neg	but  with  a  more  intuitive  use  model 	0.013289668287029266	0.9867103317129707
1_cell_neg_97	0.001	0.4	0.001	0.625	0	0	0	1	0	0	neg	and  was  more  thoroughly  debugged  . 	0.0441794408968712	0.9558205591031288
1_cell_neg_98	0.001	0.2	0.25	0.375	0	0	1	0	1	0	neg	First  of  all  ,  the  user  only  gets  to  select  a  time  and  if  the  alarm  is  on  or  off  . 	0.22710313420841888	0.7728968657915811
1_cell_neg_99	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	From  the  interface 	0.5085594493566206	0.4914405506433794
1_cell_neg_100	0.001	0.001	0.3125	0.375	0	1	1	0	1	0	neg	you  would  assume  you  could  only  set  a  single  alarm  .  .  . 	0.6937731928365333	0.30622680716346673
1_cell_neg_101	0.4	0.001	0.001	0.5	0	0	0	0	1	0	neg	if  only  it  were  that  obvious  . 	0.9519432499108197	0.04805675008918036
1_cell_neg_102	0.001	1.0	0.001	0.5	0	0	0	1	0	1	neg	The  best  way  to  explain  this  buggy  piece  of  software  is  with  an  example  : 	0.0004539614531648972	0.9995460385468351
1_cell_neg_103	0.001	0.001	0.25	0.375	0	0	1	0	1	0	neg	I  set  the  alarm  for  6am  ; 	0.5614240146884216	0.4385759853115784
1_cell_neg_104	0.001	0.001	0.25	0.375	0	0	1	0	1	0	neg	the  next  day  the  alarm  goes  off  at  6am  . 	0.5614240146884216	0.4385759853115784
1_cell_neg_105	0.001	0.001	0.25	0.375	0	0	1	0	1	0	neg	That  day  I  set  the  alarm  for  7am  - 	0.5614240146884216	0.4385759853115784
1_cell_neg_106	0.001	0.001	0.25	0.375	0	0	1	0	1	0	neg	the  following  day  the  alarm  goes  off  at  6am  and  7am  . 	0.5614240146884216	0.4385759853115784
1_cell_neg_107	0.001	0.001	0.25	0.25	0	0	1	0	1	1	neg	The  next  day  I  set  the  alarm  for  7:30  am  and  you  guessed  it  , 	0.5241547857673944	0.4758452142326056
1_cell_neg_108	0.001	0.001	0.25	0.4375	0	0	1	0	2	0	neg	the  alarm  now  goes  off  three  times  . 	0.5496171699796712	0.45038283002032875
1_cell_neg_109	0.001	0.6	0.001	0.4375	0	0	0	1	0	1	neg	The  best  that  I  `  ve  been  able  to  deduce 	0.008058407061094841	0.9919415929389052
1_cell_neg_110	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	-LRB-  of  course  ,  this  type  of  behavior 	0.6243075380187456	0.3756924619812544
1_cell_neg_111	0.5	0.001	0.375	0.001	1	0	1	0	0	0	neg	is  not  documented  in  the  user  manual 	0.9840611236683454	0.015938876331654528
1_cell_neg_112	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  comes  with  the  device  -RRB- 	0.5085594493566206	0.4914405506433794
1_cell_neg_113	0.001	0.4	0.001	0.5	0	0	0	0	1	0	neg	"is  that  the  user  has  to  actively  select  ""  off  ""  for  the  current  setting "	0.09853747472021057	0.9014625252797894
1_cell_neg_114	0.001	0.4	0.001	0.375	0	0	0	0	1	0	neg	"before  setting  ""  on  ""  for  the  new  time  . "	0.08234292088793937	0.9176570791120606
1_cell_neg_115	0.4	0.001	0.3035714285714285	0.25	0	4	3	0	0	2	neg	But  there  is  no  indication  of  what  alarms  are  set  ,  so  after  a  while  or  a  particularly  busy  week  you  can  loose  track  of  what  's  set  and  what  is  n't  .  .  .  the  only  way  to  clear  all  of  the  alarms 	0.9941750814795767	0.005824918520423343
1_cell_neg_116	0.2	0.001	0.75	0.001	1	0	0	0	0	0	neg	that  have  been  set  is  a  hard  re-boot  . 	0.9045787622519729	0.09542123774802717
1_cell_neg_117	0.001	0.2	0.001	0.375	0	0	0	0	1	0	neg	-  The  calculator  is  a  joke  . 	0.2825493068892463	0.7174506931107537
1_cell_neg_118	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	If  this  took  an  engineer  10  minutes  to  write  they  should  be  fired  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_119	0.001	0.6	0.001	0.625	0	0	0	1	0	0	neg	A  calculator  watch  in  the  '  80  's  had  more  sophisticated  features  . 	0.01022057597170456	0.9897794240282954
1_cell_neg_120	0.6	0.001	0.625	0.001	1	0	0	0	0	0	neg	The  user  interface  is  so  bad 	0.9948438679164204	0.005156132083579607
1_cell_neg_121	0.2	0.001	0.75	0.001	1	0	0	0	0	0	neg	it  's  hard  to  describe  it  in  words  . 	0.9045787622519729	0.09542123774802717
1_cell_neg_122	0.5	0.001	0.5	0.625	1	1	0	1	0	0	neg	-  Microsoft  truly  does  not  understand 	0.9901510732000247	0.009848926799975264
1_cell_neg_123	0.001	0.2	0.001	0.125	0	0	0	0	0	1	neg	how  a  user  would  like  to  use  the  device 	0.23844722319617895	0.761552776803821
1_cell_neg_124	0.001	0.001	0.25	0.001	0	0	1	0	0	0	neg	and  instead  insists  on  using  the  same  usage  model 	0.45442696706712193	0.5455730329328781
1_cell_neg_125	0.001	0.001	0.625	0.001	1	0	0	0	0	0	neg	that  they  `  ve  inflicted  upon  us  since  Windows  95  . 	0.6724178531793777	0.32758214682062226
1_cell_neg_126	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Most  features  or  function  have  to  be  navigated  through  the  Start  menu  button  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_127	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	Applications  are  nested  and  features  are  hidden  behind  several  annoying  menu  selections  . 	0.46908073539727047	0.5309192646027295
1_cell_neg_128	0.2	0.001	0.125	0.125	0	0	1	0	0	1	neg	Some  features  are  simply  hard  to  find  , 	0.7877024815141561	0.2122975184858439
1_cell_neg_129	0.001	0.001	0.001	0.625	0	0	0	1	0	0	neg	but  should  it  really  take  so  many  menu  selections 	0.4789455940057732	0.5210544059942268
1_cell_neg_130	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  find  common  tools  or  applications  ? 	0.5085594493566206	0.4914405506433794
1_cell_neg_131	0.001	0.001	0.1875	0.3125	0	0	2	0	1	1	neg	-  The  use  of  alarms  or  reminders  is  ambiguous  - 	0.5345123114530383	0.4654876885469616
1_cell_neg_132	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	"to  put  the  device  in  ""  Silent  ""  mode  , "	0.5085594493566206	0.4914405506433794
1_cell_neg_133	0.001	0.001	0.25	0.375	0	0	1	0	1	0	neg	but  leave  alarms  on 	0.5614240146884216	0.4385759853115784
1_cell_neg_134	0.001	0.001	0.1875	0.2916666666666667	0	0	2	0	1	2	neg	because  you  want  to  sleep  and  only  want  your  alarm  to  wake 	0.5365989402215718	0.46340105977842816
1_cell_neg_135	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	you 	0.5085594493566206	0.4914405506433794
1_cell_neg_136	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	up  ,  for  example  , 	0.5085594493566206	0.4914405506433794
1_cell_neg_137	0.5	0.001	0.625	0.001	1	0	0	0	0	0	neg	does  not  work  . 	0.9890556289735631	0.010944371026436838
1_cell_neg_138	0.001	0.4	0.5	0.375	0	1	0	0	1	0	neg	Calendar  reminders  will  be  active 	0.10165910309871917	0.8983408969012808
1_cell_neg_139	0.001	0.001	0.25	0.375	0	0	1	0	1	0	neg	as  they  are  assigned  the  alarm  property  instead  of  their  own  or  the  notification  property  . 	0.5614240146884216	0.4385759853115784
1_cell_neg_140	0.2	0.001	0.001	0.001	0	0	0	0	0	0	neg	The  only  way  around  this  is  to  cancel  reminders  for  all  day  events  .  .  . 	0.7587974240528649	0.24120257594713512
1_cell_neg_141	0.001	0.001	0.125	0.5	0	0	1	0	1	0	neg	otherwise 	0.6337525267843839	0.3662474732156161
1_cell_neg_142	0.001	0.001	0.25	0.375	0	0	1	0	1	0	neg	you  get  an  alarm  at  midnight  . 	0.5614240146884216	0.4385759853115784
1_cell_neg_143	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-  So  , 	0.5085594493566206	0.4914405506433794
1_cell_neg_144	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	on  my  Nokia  phone  a  thousand  years  ago  , 	0.5085594493566206	0.4914405506433794
1_cell_neg_145	0.001	0.4	0.375	0.25	0	1	0	0	1	1	neg	when  I  went  to  Europe  my  phone  would  have  a  simple  selection  for  the  new  frequency 	0.0997714612601579	0.9002285387398421
1_cell_neg_146	0.001	0.001	0.25	0.25	0	0	1	0	0	1	neg	I  needed 	0.5597956598724876	0.4402043401275125
1_cell_neg_147	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	once  landed  . 	0.5085594493566206	0.4914405506433794
1_cell_neg_148	0.001	0.4	0.001	0.375	0	0	0	0	2	0	neg	The  phone  would  then  automatically  connect  to  the  provider  available  . 	0.0721200905374092	0.9278799094625908
1_cell_neg_149	0.2505	0.2	0.375	0.001	0	1	1	0	0	0	pos	It  was  n't  completely  automatic  , 	0.7007179415502871	0.29928205844971284
1_cell_neg_150	0.001	0.6	0.375	0.125	0	1	0	0	0	1	neg	but  the  user  interaction  was  simple  and  intuitive  . 	0.02472770448401429	0.9752722955159857
1_cell_neg_151	0.5	0.001	0.5	0.001	1	1	0	0	0	0	neg	Not  with  the  Dash  . 	0.993190571095709	0.006809428904291089
1_cell_neg_152	0.2336666666666667	0.1005	0.25	0.5	0	0	1	0	1	0	neg	First  of  all  T-Mobile  does  n't  help  by  keeping  a  radio  button  on  your  online  account  that  you  have  to  select  to  enable  international  roaming  . 	0.7836584426127067	0.2163415573872933
